%time,field.header.seq,field.header.stamp,field.header.frame_id,field.child_frame_id,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.pose.covariance0,field.pose.covariance1,field.pose.covariance2,field.pose.covariance3,field.pose.covariance4,field.pose.covariance5,field.pose.covariance6,field.pose.covariance7,field.pose.covariance8,field.pose.covariance9,field.pose.covariance10,field.pose.covariance11,field.pose.covariance12,field.pose.covariance13,field.pose.covariance14,field.pose.covariance15,field.pose.covariance16,field.pose.covariance17,field.pose.covariance18,field.pose.covariance19,field.pose.covariance20,field.pose.covariance21,field.pose.covariance22,field.pose.covariance23,field.pose.covariance24,field.pose.covariance25,field.pose.covariance26,field.pose.covariance27,field.pose.covariance28,field.pose.covariance29,field.pose.covariance30,field.pose.covariance31,field.pose.covariance32,field.pose.covariance33,field.pose.covariance34,field.pose.covariance35,field.twist.twist.linear.x,field.twist.twist.linear.y,field.twist.twist.linear.z,field.twist.twist.angular.x,field.twist.twist.angular.y,field.twist.twist.angular.z,field.twist.covariance0,field.twist.covariance1,field.twist.covariance2,field.twist.covariance3,field.twist.covariance4,field.twist.covariance5,field.twist.covariance6,field.twist.covariance7,field.twist.covariance8,field.twist.covariance9,field.twist.covariance10,field.twist.covariance11,field.twist.covariance12,field.twist.covariance13,field.twist.covariance14,field.twist.covariance15,field.twist.covariance16,field.twist.covariance17,field.twist.covariance18,field.twist.covariance19,field.twist.covariance20,field.twist.covariance21,field.twist.covariance22,field.twist.covariance23,field.twist.covariance24,field.twist.covariance25,field.twist.covariance26,field.twist.covariance27,field.twist.covariance28,field.twist.covariance29,field.twist.covariance30,field.twist.covariance31,field.twist.covariance32,field.twist.covariance33,field.twist.covariance34,field.twist.covariance35
1662431865154194593,1028,1662431865154194593,odom_ekf,base_link,0.617870211601,-0.0841408520937,-0.689375638962,-0.0496645680454,-0.0383310102141,-0.0371985605998,0.997336669047,0.00257145839523,0.0,0.0,0.0,0.0,0.0,0.0,0.00257145839523,0.0,0.0,0.0,0.0,0.0,0.0,0.00257145839523,0.0,0.0,0.0,0.0,0.0,0.0,0.000257145839523,0.0,0.0,0.0,0.0,0.0,0.0,0.000257145839523,0.0,0.0,0.0,0.0,0.0,0.0,0.000257145839523,0.20828551054,-0.455018758774,0.192709088326,0.0567352063954,0.035549338907,-0.159171596169,0.00128572919761,0.0,0.0,0.0,0.0,0.0,0.0,0.00128572919761,0.0,0.0,0.0,0.0,0.0,0.0,0.00128572919761,0.0,0.0,0.0,0.0,0.0,0.0,0.000128572919761,0.0,0.0,0.0,0.0,0.0,0.0,0.000128572919761,0.0,0.0,0.0,0.0,0.0,0.0,0.000128572919761
1662431865262391090,1029,1662431865262391090,odom_ekf,base_link,0.632433772087,-0.082498639822,-0.712404847145,-0.0554051146209,-0.0396769302207,-0.0395470539975,0.996891190152,0.00256932077148,0.0,0.0,0.0,0.0,0.0,0.0,0.00256932077148,0.0,0.0,0.0,0.0,0.0,0.0,0.00256932077148,0.0,0.0,0.0,0.0,0.0,0.0,0.000256932077148,0.0,0.0,0.0,0.0,0.0,0.0,0.000256932077148,0.0,0.0,0.0,0.0,0.0,0.0,0.000256932077148,0.115706168115,0.0460395887494,-0.219417750835,-0.10691948235,-0.0271553210914,-0.0406141132116,0.00128466038574,0.0,0.0,0.0,0.0,0.0,0.0,0.00128466038574,0.0,0.0,0.0,0.0,0.0,0.0,0.00128466038574,0.0,0.0,0.0,0.0,0.0,0.0,0.000128466038574,0.0,0.0,0.0,0.0,0.0,0.0,0.000128466038574,0.0,0.0,0.0,0.0,0.0,0.0,0.000128466038574
1662431865354888916,1030,1662431865354888916,odom_ekf,base_link,0.644212245941,-0.092118896544,-0.691912770271,-0.0532906660273,-0.038379335424,-0.0486907171951,0.99665257015,0.00227981891971,0.0,0.0,0.0,0.0,0.0,0.0,0.00227981891971,0.0,0.0,0.0,0.0,0.0,0.0,0.00227981891971,0.0,0.0,0.0,0.0,0.0,0.0,0.000227981891971,0.0,0.0,0.0,0.0,0.0,0.0,0.000227981891971,0.0,0.0,0.0,0.0,0.0,0.0,0.000227981891971,0.152778357267,-0.116218619049,0.198153048754,0.0359652452171,0.0408570431173,-0.197489947081,0.00113990945986,0.0,0.0,0.0,0.0,0.0,0.0,0.00113990945986,0.0,0.0,0.0,0.0,0.0,0.0,0.00113990945986,0.0,0.0,0.0,0.0,0.0,0.0,0.000113990945986,0.0,0.0,0.0,0.0,0.0,0.0,0.000113990945986,0.0,0.0,0.0,0.0,0.0,0.0,0.000113990945986
1662431865450556755,1031,1662431865450556755,odom_ekf,base_link,0.672466993332,-0.0932783856988,-0.732866704464,-0.0485291199551,-0.0424551721162,-0.0559582994821,0.996348910571,0.00280450012162,0.0,0.0,0.0,0.0,0.0,0.0,0.00280450012162,0.0,0.0,0.0,0.0,0.0,0.0,0.00280450012162,0.0,0.0,0.0,0.0,0.0,0.0,0.000280450012162,0.0,0.0,0.0,0.0,0.0,0.0,0.000280450012162,0.0,0.0,0.0,0.0,0.0,0.0,0.000280450012162,0.25922781229,0.0617522001266,-0.446786373854,0.0977418869734,-0.071475893259,-0.160433754325,0.00140225006081,0.0,0.0,0.0,0.0,0.0,0.0,0.00140225006081,0.0,0.0,0.0,0.0,0.0,0.0,0.00140225006081,0.0,0.0,0.0,0.0,0.0,0.0,0.000140225006081,0.0,0.0,0.0,0.0,0.0,0.0,0.000140225006081,0.0,0.0,0.0,0.0,0.0,0.0,0.000140225006081
1662431865539484739,1032,1662431865539484739,odom_ekf,base_link,0.694617688656,-0.122952267528,-0.711790919304,-0.0474377297239,-0.0483851328152,-0.0653611554251,0.995558365985,0.00290530498752,0.0,0.0,0.0,0.0,0.0,0.0,0.00290530498752,0.0,0.0,0.0,0.0,0.0,0.0,0.00290530498752,0.0,0.0,0.0,0.0,0.0,0.0,0.000290530498752,0.0,0.0,0.0,0.0,0.0,0.0,0.000290530498752,0.0,0.0,0.0,0.0,0.0,0.0,0.000290530498752,0.303798884153,-0.323013991117,0.181453436613,0.0232669562101,-0.12177683413,-0.219341248274,0.00145265249376,0.0,0.0,0.0,0.0,0.0,0.0,0.00145265249376,0.0,0.0,0.0,0.0,0.0,0.0,0.00145265249376,0.0,0.0,0.0,0.0,0.0,0.0,0.000145265249376,0.0,0.0,0.0,0.0,0.0,0.0,0.000145265249376,0.0,0.0,0.0,0.0,0.0,0.0,0.000145265249376
1662431865650742054,1033,1662431865650742054,odom_ekf,base_link,0.671603381634,-0.10044310987,-0.73053508997,-0.0437999191156,-0.0446279284115,-0.0650086627328,0.995923585854,0.00309588677533,0.0,0.0,0.0,0.0,0.0,0.0,0.00309588677533,0.0,0.0,0.0,0.0,0.0,0.0,0.00309588677533,0.0,0.0,0.0,0.0,0.0,0.0,0.000309588677533,0.0,0.0,0.0,0.0,0.0,0.0,0.000309588677533,0.0,0.0,0.0,0.0,0.0,0.0,0.000309588677533,-0.24679736793,0.186654374003,-0.127893775702,0.0613361634314,0.071508795023,0.00702145276591,0.00154794338766,0.0,0.0,0.0,0.0,0.0,0.0,0.00154794338766,0.0,0.0,0.0,0.0,0.0,0.0,0.00154794338766,0.0,0.0,0.0,0.0,0.0,0.0,0.000154794338766,0.0,0.0,0.0,0.0,0.0,0.0,0.000154794338766,0.0,0.0,0.0,0.0,0.0,0.0,0.000154794338766
1662431865743055105,1034,1662431865743055105,odom_ekf,base_link,0.700528144836,-0.101112149656,-0.734011828899,-0.0435616376469,-0.0475806648502,-0.070476149462,0.995425324379,0.00279677421469,0.0,0.0,0.0,0.0,0.0,0.0,0.00279677421469,0.0,0.0,0.0,0.0,0.0,0.0,0.00279677421469,0.0,0.0,0.0,0.0,0.0,0.0,0.000279677421469,0.0,0.0,0.0,0.0,0.0,0.0,0.000279677421469,0.0,0.0,0.0,0.0,0.0,0.0,0.000279677421469,0.306784927845,0.0377065129578,-0.0641108080745,0.00387066067196,-0.0586484111845,-0.121717914939,0.00139838710735,0.0,0.0,0.0,0.0,0.0,0.0,0.00139838710735,0.0,0.0,0.0,0.0,0.0,0.0,0.00139838710735,0.0,0.0,0.0,0.0,0.0,0.0,0.000139838710735,0.0,0.0,0.0,0.0,0.0,0.0,0.000139838710735,0.0,0.0,0.0,0.0,0.0,0.0,0.000139838710735
1662431865835373878,1035,1662431865835373878,odom_ekf,base_link,0.680229723454,-0.111545540392,-0.723474264145,-0.0519025824997,-0.0490915214989,-0.0764031553225,0.994514304725,0.00311558538144,0.0,0.0,0.0,0.0,0.0,0.0,0.00311558538144,0.0,0.0,0.0,0.0,0.0,0.0,0.00311558538144,0.0,0.0,0.0,0.0,0.0,0.0,0.000311558538144,0.0,0.0,0.0,0.0,0.0,0.0,0.000311558538144,0.0,0.0,0.0,0.0,0.0,0.0,0.000311558538144,-0.189792186022,-0.152358129621,0.122111730278,-0.184305846691,-0.0416994690895,-0.121685184538,0.00155779269072,0.0,0.0,0.0,0.0,0.0,0.0,0.00155779269072,0.0,0.0,0.0,0.0,0.0,0.0,0.00155779269072,0.0,0.0,0.0,0.0,0.0,0.0,0.000155779269072,0.0,0.0,0.0,0.0,0.0,0.0,0.000155779269072,0.0,0.0,0.0,0.0,0.0,0.0,0.000155779269072
1662431865930270910,1036,1662431865930270910,odom_ekf,base_link,0.685866713524,-0.105399057269,-0.732631862164,-0.0550608282937,-0.0486956224916,-0.0923827258547,0.993006784217,0.00281234128254,0.0,0.0,0.0,0.0,0.0,0.0,0.00281234128254,0.0,0.0,0.0,0.0,0.0,0.0,0.00281234128254,0.0,0.0,0.0,0.0,0.0,0.0,0.000281234128254,0.0,0.0,0.0,0.0,0.0,0.0,0.000281234128254,0.0,0.0,0.0,0.0,0.0,0.0,0.000281234128254,0.0387203618884,0.0822330340743,-0.0936720371246,-0.0853082239628,0.0177840273827,-0.333744853735,0.00140617064127,0.0,0.0,0.0,0.0,0.0,0.0,0.00140617064127,0.0,0.0,0.0,0.0,0.0,0.0,0.00140617064127,0.0,0.0,0.0,0.0,0.0,0.0,0.000140617064127,0.0,0.0,0.0,0.0,0.0,0.0,0.000140617064127,0.0,0.0,0.0,0.0,0.0,0.0,0.000140617064127
1662431866022874117,1037,1662431866022874117,odom_ekf,base_link,0.699484407902,-0.156269386411,-0.71778857708,-0.058533903144,-0.043916564038,-0.100621886239,0.992229990272,0.00298329406701,0.0,0.0,0.0,0.0,0.0,0.0,0.00298329406701,0.0,0.0,0.0,0.0,0.0,0.0,0.00298329406701,0.0,0.0,0.0,0.0,0.0,0.0,0.000298329406701,0.0,0.0,0.0,0.0,0.0,0.0,0.000298329406701,0.0,0.0,0.0,0.0,0.0,0.0,0.000298329406701,0.258821964264,-0.524945616722,0.0808181390166,-0.0944279357791,0.103809289634,-0.169374421239,0.00149164703351,0.0,0.0,0.0,0.0,0.0,0.0,0.00149164703351,0.0,0.0,0.0,0.0,0.0,0.0,0.00149164703351,0.0,0.0,0.0,0.0,0.0,0.0,0.000149164703351,0.0,0.0,0.0,0.0,0.0,0.0,0.000149164703351,0.0,0.0,0.0,0.0,0.0,0.0,0.000149164703351
1662431866131318569,1038,1662431866131318569,odom_ekf,base_link,0.734160423279,-0.13536798954,-0.745515286922,-0.0544344221471,-0.0495578518427,-0.121431044813,0.98986636187,0.00270216604203,0.0,0.0,0.0,0.0,0.0,0.0,0.00270216604203,0.0,0.0,0.0,0.0,0.0,0.0,0.00270216604203,0.0,0.0,0.0,0.0,0.0,0.0,0.000270216604203,0.0,0.0,0.0,0.0,0.0,0.0,0.000270216604203,0.0,0.0,0.0,0.0,0.0,0.0,0.000270216604203,0.249260738492,0.280447334051,-0.252947121859,0.0676736459136,-0.0736434459686,-0.394896298647,0.00135108302101,0.0,0.0,0.0,0.0,0.0,0.0,0.00135108302101,0.0,0.0,0.0,0.0,0.0,0.0,0.00135108302101,0.0,0.0,0.0,0.0,0.0,0.0,0.000135108302101,0.0,0.0,0.0,0.0,0.0,0.0,0.000135108302101,0.0,0.0,0.0,0.0,0.0,0.0,0.000135108302101
1662431866223809004,1039,1662431866223809004,odom_ekf,base_link,0.737453937531,-0.105685196817,-0.73467361927,-0.0508048587361,-0.0499474059764,-0.131399371128,0.988766063451,0.00250002917164,0.0,0.0,0.0,0.0,0.0,0.0,0.00250002917164,0.0,0.0,0.0,0.0,0.0,0.0,0.00250002917164,0.0,0.0,0.0,0.0,0.0,0.0,0.000250002917164,0.0,0.0,0.0,0.0,0.0,0.0,0.000250002917164,0.0,0.0,0.0,0.0,0.0,0.0,0.000250002917164,-0.0279855020344,0.307093143463,0.151373431087,0.0666121467948,0.0124269044027,-0.220572814345,0.00125001458582,0.0,0.0,0.0,0.0,0.0,0.0,0.00125001458582,0.0,0.0,0.0,0.0,0.0,0.0,0.00125001458582,0.0,0.0,0.0,0.0,0.0,0.0,0.000125001458582,0.0,0.0,0.0,0.0,0.0,0.0,0.000125001458582,0.0,0.0,0.0,0.0,0.0,0.0,0.000125001458582
1662431866318570137,1040,1662431866318570137,odom_ekf,base_link,0.738377332687,-0.0965113118291,-0.728824019432,-0.0503287395799,-0.0490318334902,-0.140726181993,0.987552043681,0.00269769406437,0.0,0.0,0.0,0.0,0.0,0.0,0.00269769406437,0.0,0.0,0.0,0.0,0.0,0.0,0.00269769406437,0.0,0.0,0.0,0.0,0.0,0.0,0.000269769406437,0.0,0.0,0.0,0.0,0.0,0.0,0.000269769406437,0.0,0.0,0.0,0.0,0.0,0.0,0.000269769406437,-0.00838392600417,0.0901577100158,0.0712680891156,-0.00400969013572,0.0291119292378,-0.197533205152,0.00134884703218,0.0,0.0,0.0,0.0,0.0,0.0,0.00134884703218,0.0,0.0,0.0,0.0,0.0,0.0,0.00134884703218,0.0,0.0,0.0,0.0,0.0,0.0,0.000134884703218,0.0,0.0,0.0,0.0,0.0,0.0,0.000134884703218,0.0,0.0,0.0,0.0,0.0,0.0,0.000134884703218
1662431866410941601,1041,1662431866410941601,odom_ekf,base_link,0.792799592018,-0.09816288203,-0.741104424,-0.0609503833656,-0.0455447463608,-0.162449608957,0.983778863056,0.00284974642267,0.0,0.0,0.0,0.0,0.0,0.0,0.00284974642267,0.0,0.0,0.0,0.0,0.0,0.0,0.00284974642267,0.0,0.0,0.0,0.0,0.0,0.0,0.000284974642267,0.0,0.0,0.0,0.0,0.0,0.0,0.000284974642267,0.0,0.0,0.0,0.0,0.0,0.0,0.000284974642267,0.553122580051,0.160966128111,-0.18236848712,-0.266179174185,0.0562060847878,-0.461677402258,0.00142487321134,0.0,0.0,0.0,0.0,0.0,0.0,0.00142487321134,0.0,0.0,0.0,0.0,0.0,0.0,0.00142487321134,0.0,0.0,0.0,0.0,0.0,0.0,0.000142487321134,0.0,0.0,0.0,0.0,0.0,0.0,0.000142487321134,0.0,0.0,0.0,0.0,0.0,0.0,0.000142487321134
1662431866505767107,1042,1662431866505767107,odom_ekf,base_link,0.786844074726,-0.0990643501282,-0.700058996677,-0.0544799721097,-0.0425517029582,-0.172032580352,0.982662748104,0.00239446695674,0.0,0.0,0.0,0.0,0.0,0.0,0.00239446695674,0.0,0.0,0.0,0.0,0.0,0.0,0.00239446695674,0.0,0.0,0.0,0.0,0.0,0.0,0.000239446695674,0.0,0.0,0.0,0.0,0.0,0.0,0.000239446695674,0.0,0.0,0.0,0.0,0.0,0.0,0.000239446695674,-0.00888360571116,-0.074861176312,0.430943846703,0.112431064248,0.0966162979603,-0.204524666071,0.00119723347837,0.0,0.0,0.0,0.0,0.0,0.0,0.00119723347837,0.0,0.0,0.0,0.0,0.0,0.0,0.00119723347837,0.0,0.0,0.0,0.0,0.0,0.0,0.000119723347837,0.0,0.0,0.0,0.0,0.0,0.0,0.000119723347837,0.0,0.0,0.0,0.0,0.0,0.0,0.000119723347837
1662431866617076635,1043,1662431866617076635,odom_ekf,base_link,0.832999169827,-0.0848109200597,-0.705260157585,-0.0592068592628,-0.0427976870283,-0.188900484255,0.979274993477,0.00259779301085,0.0,0.0,0.0,0.0,0.0,0.0,0.00259779301085,0.0,0.0,0.0,0.0,0.0,0.0,0.00259779301085,0.0,0.0,0.0,0.0,0.0,0.0,0.000259779301085,0.0,0.0,0.0,0.0,0.0,0.0,0.000259779301085,0.0,0.0,0.0,0.0,0.0,0.0,0.000259779301085,0.3411257267,0.266149044037,-0.0575989671052,-0.0988131836057,-0.00671045389026,-0.304907649755,0.00129889650542,0.0,0.0,0.0,0.0,0.0,0.0,0.00129889650542,0.0,0.0,0.0,0.0,0.0,0.0,0.00129889650542,0.0,0.0,0.0,0.0,0.0,0.0,0.000129889650542,0.0,0.0,0.0,0.0,0.0,0.0,0.000129889650542,0.0,0.0,0.0,0.0,0.0,0.0,0.000129889650542
1662431866709353685,1044,1662431866709353685,odom_ekf,base_link,0.853036522865,-0.0897606685758,-0.698563277721,-0.0608170936796,-0.0401506035129,-0.199211310173,0.977243093633,0.00264206937689,0.0,0.0,0.0,0.0,0.0,0.0,0.00264206937689,0.0,0.0,0.0,0.0,0.0,0.0,0.00264206937689,0.0,0.0,0.0,0.0,0.0,0.0,0.000264206937689,0.0,0.0,0.0,0.0,0.0,0.0,0.000264206937689,0.0,0.0,0.0,0.0,0.0,0.0,0.000264206937689,0.228131338954,0.0247591976076,0.0513676963747,-0.0578088015318,0.0603474229574,-0.222439303994,0.00132103468845,0.0,0.0,0.0,0.0,0.0,0.0,0.00132103468845,0.0,0.0,0.0,0.0,0.0,0.0,0.00132103468845,0.0,0.0,0.0,0.0,0.0,0.0,0.000132103468845,0.0,0.0,0.0,0.0,0.0,0.0,0.000132103468845,0.0,0.0,0.0,0.0,0.0,0.0,0.000132103468845
1662431866804305553,1045,1662431866804305553,odom_ekf,base_link,0.833730876446,-0.105545781553,-0.660938382149,-0.0594607760991,-0.0330277618185,-0.204895680578,0.976417606936,0.0026893409137,0.0,0.0,0.0,0.0,0.0,0.0,0.0026893409137,0.0,0.0,0.0,0.0,0.0,0.0,0.0026893409137,0.0,0.0,0.0,0.0,0.0,0.0,0.00026893409137,0.0,0.0,0.0,0.0,0.0,0.0,0.00026893409137,0.0,0.0,0.0,0.0,0.0,0.0,0.00026893409137,-0.0819144397974,-0.272737830877,0.380651801825,-0.00868340581656,0.158848598599,-0.112562432885,0.00134467045685,0.0,0.0,0.0,0.0,0.0,0.0,0.00134467045685,0.0,0.0,0.0,0.0,0.0,0.0,0.00134467045685,0.0,0.0,0.0,0.0,0.0,0.0,0.000134467045685,0.0,0.0,0.0,0.0,0.0,0.0,0.000134467045685,0.0,0.0,0.0,0.0,0.0,0.0,0.000134467045685
1662431866896784067,1046,1662431866896784067,odom_ekf,base_link,0.840856254101,-0.0909636318684,-0.616402208805,-0.0588740379871,-0.0243240378936,-0.213774106711,0.974803990621,0.00270761041126,0.0,0.0,0.0,0.0,0.0,0.0,0.00270761041126,0.0,0.0,0.0,0.0,0.0,0.0,0.00270761041126,0.0,0.0,0.0,0.0,0.0,0.0,0.000270761041126,0.0,0.0,0.0,0.0,0.0,0.0,0.000270761041126,0.0,0.0,0.0,0.0,0.0,0.0,0.000270761041126,0.0507337264717,0.12505671382,0.494479656219,-0.036269839853,0.196359142661,-0.18419881165,0.00135380520563,0.0,0.0,0.0,0.0,0.0,0.0,0.00135380520563,0.0,0.0,0.0,0.0,0.0,0.0,0.00135380520563,0.0,0.0,0.0,0.0,0.0,0.0,0.000135380520563,0.0,0.0,0.0,0.0,0.0,0.0,0.000135380520563,0.0,0.0,0.0,0.0,0.0,0.0,0.000135380520563
1662431867005143404,1047,1662431867005143404,odom_ekf,base_link,0.828796327114,-0.0867190286517,-0.552765548229,-0.0603296283717,-0.0111854882224,-0.219557972673,0.973668073539,0.00270337426415,0.0,0.0,0.0,0.0,0.0,0.0,0.00270337426415,0.0,0.0,0.0,0.0,0.0,0.0,0.00270337426415,0.0,0.0,0.0,0.0,0.0,0.0,0.000270337426415,0.0,0.0,0.0,0.0,0.0,0.0,0.000270337426415,0.0,0.0,0.0,0.0,0.0,0.0,0.000270337426415,-0.0745728164911,-0.0726849958301,0.58988827467,-0.0830791220069,0.236007139087,-0.0946866199374,0.00135168713207,0.0,0.0,0.0,0.0,0.0,0.0,0.00135168713207,0.0,0.0,0.0,0.0,0.0,0.0,0.00135168713207,0.0,0.0,0.0,0.0,0.0,0.0,0.000135168713207,0.0,0.0,0.0,0.0,0.0,0.0,0.000135168713207,0.0,0.0,0.0,0.0,0.0,0.0,0.000135168713207
1662431867097465277,1048,1662431867097465277,odom_ekf,base_link,0.867176651955,-0.0996067374945,-0.63420265913,-0.0633310208852,-0.0266997028471,-0.228624957948,0.971085442309,0.00252911371063,0.0,0.0,0.0,0.0,0.0,0.0,0.00252911371063,0.0,0.0,0.0,0.0,0.0,0.0,0.00252911371063,0.0,0.0,0.0,0.0,0.0,0.0,0.000252911371063,0.0,0.0,0.0,0.0,0.0,0.0,0.000252911371063,0.0,0.0,0.0,0.0,0.0,0.0,0.000252911371063,0.392452329397,0.152482330799,-0.890585839748,0.00831493921578,-0.330235987902,-0.223238646984,0.00126455685531,0.0,0.0,0.0,0.0,0.0,0.0,0.00126455685531,0.0,0.0,0.0,0.0,0.0,0.0,0.00126455685531,0.0,0.0,0.0,0.0,0.0,0.0,0.000126455685531,0.0,0.0,0.0,0.0,0.0,0.0,0.000126455685531,0.0,0.0,0.0,0.0,0.0,0.0,0.000126455685531
1662431867189918041,1049,1662431867189918041,odom_ekf,base_link,0.837562441826,-0.137187987566,-0.702737092972,-0.0632150217644,-0.040487759234,-0.227768331824,0.970817279097,0.00270201004995,0.0,0.0,0.0,0.0,0.0,0.0,0.00270201004995,0.0,0.0,0.0,0.0,0.0,0.0,0.00270201004995,0.0,0.0,0.0,0.0,0.0,0.0,0.000270201004995,0.0,0.0,0.0,0.0,0.0,0.0,0.000270201004995,0.0,0.0,0.0,0.0,0.0,0.0,0.000270201004995,-0.167162016034,-0.421921223402,-0.781914770603,0.070806927979,-0.290402382612,-0.00323763047345,0.00135100502498,0.0,0.0,0.0,0.0,0.0,0.0,0.00135100502498,0.0,0.0,0.0,0.0,0.0,0.0,0.00135100502498,0.0,0.0,0.0,0.0,0.0,0.0,0.000135100502498,0.0,0.0,0.0,0.0,0.0,0.0,0.000135100502498,0.0,0.0,0.0,0.0,0.0,0.0,0.000135100502498
1662431867282031059,1050,1662431867282031059,odom_ekf,base_link,0.853036999702,-0.148310631514,-0.739289283752,-0.0590082802191,-0.0509021504271,-0.23462011798,0.96895840684,0.00296573165165,0.0,0.0,0.0,0.0,0.0,0.0,0.00296573165165,0.0,0.0,0.0,0.0,0.0,0.0,0.00296573165165,0.0,0.0,0.0,0.0,0.0,0.0,0.000296573165165,0.0,0.0,0.0,0.0,0.0,0.0,0.000296573165165,0.0,0.0,0.0,0.0,0.0,0.0,0.000296573165165,0.160174712539,0.00928529817611,-0.417763024569,0.133123233914,-0.189901277423,-0.172788113356,0.00148286582583,0.0,0.0,0.0,0.0,0.0,0.0,0.00148286582583,0.0,0.0,0.0,0.0,0.0,0.0,0.00148286582583,0.0,0.0,0.0,0.0,0.0,0.0,0.000148286582583,0.0,0.0,0.0,0.0,0.0,0.0,0.000148286582583,0.0,0.0,0.0,0.0,0.0,0.0,0.000148286582583
1662431867390544653,1051,1662431867390544653,odom_ekf,base_link,0.886201500893,-0.147034436464,-0.729880511761,-0.0570066207866,-0.0500827295089,-0.244099956798,0.966776694218,0.00284260988739,0.0,0.0,0.0,0.0,0.0,0.0,0.00284260988739,0.0,0.0,0.0,0.0,0.0,0.0,0.00284260988739,0.0,0.0,0.0,0.0,0.0,0.0,0.000284260988739,0.0,0.0,0.0,0.0,0.0,0.0,0.000284260988739,0.0,0.0,0.0,0.0,0.0,0.0,0.000284260988739,0.276071697474,0.143335878849,0.0655931457877,0.0206285919994,0.0317552611232,-0.179686695337,0.0014213049437,0.0,0.0,0.0,0.0,0.0,0.0,0.0014213049437,0.0,0.0,0.0,0.0,0.0,0.0,0.0014213049437,0.0,0.0,0.0,0.0,0.0,0.0,0.00014213049437,0.0,0.0,0.0,0.0,0.0,0.0,0.00014213049437,0.0,0.0,0.0,0.0,0.0,0.0,0.00014213049437
1662431867485997915,1052,1662431867485997915,odom_ekf,base_link,0.887915730476,-0.142328366637,-0.738327145576,-0.0617525739962,-0.0501841883084,-0.254095433755,0.963900242449,0.0028249111325,0.0,0.0,0.0,0.0,0.0,0.0,0.0028249111325,0.0,0.0,0.0,0.0,0.0,0.0,0.0028249111325,0.0,0.0,0.0,0.0,0.0,0.0,0.00028249111325,0.0,0.0,0.0,0.0,0.0,0.0,0.00028249111325,0.0,0.0,0.0,0.0,0.0,0.0,0.00028249111325,-0.0182916633785,0.0592754036188,-0.082069888711,-0.109360918403,-0.0185169838369,-0.212236687541,0.00141245556625,0.0,0.0,0.0,0.0,0.0,0.0,0.00141245556625,0.0,0.0,0.0,0.0,0.0,0.0,0.00141245556625,0.0,0.0,0.0,0.0,0.0,0.0,0.000141245556625,0.0,0.0,0.0,0.0,0.0,0.0,0.000141245556625,0.0,0.0,0.0,0.0,0.0,0.0,0.000141245556625
1662431867575619936,1053,1662431867575619936,odom_ekf,base_link,0.905217826366,-0.147506251931,-0.707803428173,-0.062562340847,-0.0436416634119,-0.268937672921,0.960132223606,0.00290451253957,0.0,0.0,0.0,0.0,0.0,0.0,0.00290451253957,0.0,0.0,0.0,0.0,0.0,0.0,0.00290451253957,0.0,0.0,0.0,0.0,0.0,0.0,0.000290451253957,0.0,0.0,0.0,0.0,0.0,0.0,0.000290451253957,0.0,0.0,0.0,0.0,0.0,0.0,0.000290451253957,0.238735094666,0.0140312500298,0.315299600363,-0.0785867199302,0.151226401329,-0.331258744001,0.00145225626979,0.0,0.0,0.0,0.0,0.0,0.0,0.00145225626979,0.0,0.0,0.0,0.0,0.0,0.0,0.00145225626979,0.0,0.0,0.0,0.0,0.0,0.0,0.000145225626979,0.0,0.0,0.0,0.0,0.0,0.0,0.000145225626979,0.0,0.0,0.0,0.0,0.0,0.0,0.000145225626979
1662431867668373346,1054,1662431867668373346,odom_ekf,base_link,0.897443294525,-0.14423777163,-0.614643752575,-0.0618920550433,-0.0333992087873,-0.279680679644,0.957513751237,0.00288655277431,0.0,0.0,0.0,0.0,0.0,0.0,0.00288655277431,0.0,0.0,0.0,0.0,0.0,0.0,0.00288655277431,0.0,0.0,0.0,0.0,0.0,0.0,0.000288655277431,0.0,0.0,0.0,0.0,0.0,0.0,0.000288655277431,0.0,0.0,0.0,0.0,0.0,0.0,0.000288655277431,0.0285879708827,-0.110965311527,1.00195610523,-0.0615405626595,0.227338925004,-0.225076422095,0.00144327638716,0.0,0.0,0.0,0.0,0.0,0.0,0.00144327638716,0.0,0.0,0.0,0.0,0.0,0.0,0.00144327638716,0.0,0.0,0.0,0.0,0.0,0.0,0.000144327638716,0.0,0.0,0.0,0.0,0.0,0.0,0.000144327638716,0.0,0.0,0.0,0.0,0.0,0.0,0.000144327638716
