%time,field.header.seq,field.header.stamp,field.header.frame_id,field.child_frame_id,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.pose.covariance0,field.pose.covariance1,field.pose.covariance2,field.pose.covariance3,field.pose.covariance4,field.pose.covariance5,field.pose.covariance6,field.pose.covariance7,field.pose.covariance8,field.pose.covariance9,field.pose.covariance10,field.pose.covariance11,field.pose.covariance12,field.pose.covariance13,field.pose.covariance14,field.pose.covariance15,field.pose.covariance16,field.pose.covariance17,field.pose.covariance18,field.pose.covariance19,field.pose.covariance20,field.pose.covariance21,field.pose.covariance22,field.pose.covariance23,field.pose.covariance24,field.pose.covariance25,field.pose.covariance26,field.pose.covariance27,field.pose.covariance28,field.pose.covariance29,field.pose.covariance30,field.pose.covariance31,field.pose.covariance32,field.pose.covariance33,field.pose.covariance34,field.pose.covariance35,field.twist.twist.linear.x,field.twist.twist.linear.y,field.twist.twist.linear.z,field.twist.twist.angular.x,field.twist.twist.angular.y,field.twist.twist.angular.z,field.twist.covariance0,field.twist.covariance1,field.twist.covariance2,field.twist.covariance3,field.twist.covariance4,field.twist.covariance5,field.twist.covariance6,field.twist.covariance7,field.twist.covariance8,field.twist.covariance9,field.twist.covariance10,field.twist.covariance11,field.twist.covariance12,field.twist.covariance13,field.twist.covariance14,field.twist.covariance15,field.twist.covariance16,field.twist.covariance17,field.twist.covariance18,field.twist.covariance19,field.twist.covariance20,field.twist.covariance21,field.twist.covariance22,field.twist.covariance23,field.twist.covariance24,field.twist.covariance25,field.twist.covariance26,field.twist.covariance27,field.twist.covariance28,field.twist.covariance29,field.twist.covariance30,field.twist.covariance31,field.twist.covariance32,field.twist.covariance33,field.twist.covariance34,field.twist.covariance35
1662436630552655458,990,1662436630552655458,icp_odom,base_link,0.22627286613,-1.59757709503,-0.225922837853,0.0386399160315,-0.0170160701196,0.830687691066,0.555135452082,0.00253020770232,0.0,0.0,0.0,0.0,0.0,0.0,0.00253020770232,0.0,0.0,0.0,0.0,0.0,0.0,0.00253020770232,0.0,0.0,0.0,0.0,0.0,0.0,0.000253020770232,0.0,0.0,0.0,0.0,0.0,0.0,0.000253020770232,0.0,0.0,0.0,0.0,0.0,0.0,0.000253020770232,-0.0154392169788,-0.232133507729,0.251583367586,0.00499678496271,0.0739787295461,0.0248727351427,0.00126510385116,0.0,0.0,0.0,0.0,0.0,0.0,0.00126510385116,0.0,0.0,0.0,0.0,0.0,0.0,0.00126510385116,0.0,0.0,0.0,0.0,0.0,0.0,0.000126510385116,0.0,0.0,0.0,0.0,0.0,0.0,0.000126510385116,0.0,0.0,0.0,0.0,0.0,0.0,0.000126510385116
1662436630647668123,991,1662436630647668123,icp_odom,base_link,0.228450968862,-1.60144531727,-0.244668543339,0.0404538914551,-0.0159168888453,0.829524493669,0.55677576251,0.00260242098059,0.0,0.0,0.0,0.0,0.0,0.0,0.00260242098059,0.0,0.0,0.0,0.0,0.0,0.0,0.00260242098059,0.0,0.0,0.0,0.0,0.0,0.0,0.000260242098059,0.0,0.0,0.0,0.0,0.0,0.0,0.000260242098059,0.0,0.0,0.0,0.0,0.0,0.0,0.000260242098059,-0.0626141726971,-0.00846398621798,-0.192657470703,0.0387066490948,-0.0191524401307,-0.0438511297107,0.00130121049029,0.0,0.0,0.0,0.0,0.0,0.0,0.00130121049029,0.0,0.0,0.0,0.0,0.0,0.0,0.00130121049029,0.0,0.0,0.0,0.0,0.0,0.0,0.000130121049029,0.0,0.0,0.0,0.0,0.0,0.0,0.000130121049029,0.0,0.0,0.0,0.0,0.0,0.0,0.000130121049029
1662436630743618965,992,1662436630743618965,icp_odom,base_link,0.198792427778,-1.60267519951,-0.276689916849,0.0439567995966,-0.0185420918463,0.828374370742,0.558139671138,0.0026369439521,0.0,0.0,0.0,0.0,0.0,0.0,0.0026369439521,0.0,0.0,0.0,0.0,0.0,0.0,0.0026369439521,0.0,0.0,0.0,0.0,0.0,0.0,0.00026369439521,0.0,0.0,0.0,0.0,0.0,0.0,0.00026369439521,0.0,0.0,0.0,0.0,0.0,0.0,0.00026369439521,0.0763106718659,0.284564167261,-0.346816331148,-0.00611304072663,-0.0915622338653,-0.0358565486968,0.00131847197605,0.0,0.0,0.0,0.0,0.0,0.0,0.00131847197605,0.0,0.0,0.0,0.0,0.0,0.0,0.00131847197605,0.0,0.0,0.0,0.0,0.0,0.0,0.000131847197605,0.0,0.0,0.0,0.0,0.0,0.0,0.000131847197605,0.0,0.0,0.0,0.0,0.0,0.0,0.000131847197605
1662436630835106134,993,1662436630835106134,icp_odom,base_link,0.232561647892,-1.59699368477,-0.287645697594,0.0452622277742,-0.0202941223775,0.829006469589,0.557034785909,0.00278781142568,0.0,0.0,0.0,0.0,0.0,0.0,0.00278781142568,0.0,0.0,0.0,0.0,0.0,0.0,0.00278781142568,0.0,0.0,0.0,0.0,0.0,0.0,0.000278781142568,0.0,0.0,0.0,0.0,0.0,0.0,0.000278781142568,0.0,0.0,0.0,0.0,0.0,0.0,0.000278781142568,-0.0915903300047,-0.367485165596,-0.104921005666,-0.0145407617092,-0.0448387265205,0.0289072263986,0.00139390571284,0.0,0.0,0.0,0.0,0.0,0.0,0.00139390571284,0.0,0.0,0.0,0.0,0.0,0.0,0.00139390571284,0.0,0.0,0.0,0.0,0.0,0.0,0.000139390571284,0.0,0.0,0.0,0.0,0.0,0.0,0.000139390571284,0.0,0.0,0.0,0.0,0.0,0.0,0.000139390571284
1662436630944064617,994,1662436630944064617,icp_odom,base_link,0.204437330365,-1.59398674965,-0.300756335258,0.0457696521972,-0.020638612389,0.827985509172,0.558497254441,0.00246518418498,0.0,0.0,0.0,0.0,0.0,0.0,0.00246518418498,0.0,0.0,0.0,0.0,0.0,0.0,0.00246518418498,0.0,0.0,0.0,0.0,0.0,0.0,0.000246518418498,0.0,0.0,0.0,0.0,0.0,0.0,0.000246518418498,0.0,0.0,0.0,0.0,0.0,0.0,0.000246518418498,0.110565528274,0.226399049163,-0.135589599609,-0.00162879400887,-0.0115500576794,-0.0325982049108,0.00123259209249,0.0,0.0,0.0,0.0,0.0,0.0,0.00123259209249,0.0,0.0,0.0,0.0,0.0,0.0,0.00123259209249,0.0,0.0,0.0,0.0,0.0,0.0,0.000123259209249,0.0,0.0,0.0,0.0,0.0,0.0,0.000123259209249,0.0,0.0,0.0,0.0,0.0,0.0,0.000123259209249
1662436631039247513,995,1662436631039247513,icp_odom,base_link,0.246560916305,-1.56621265411,-0.262627184391,0.0422839538084,-0.0159262024018,0.829625411423,0.556489083495,0.00263359196481,0.0,0.0,0.0,0.0,0.0,0.0,0.00263359196481,0.0,0.0,0.0,0.0,0.0,0.0,0.00263359196481,0.0,0.0,0.0,0.0,0.0,0.0,0.000263359196481,0.0,0.0,0.0,0.0,0.0,0.0,0.000263359196481,0.0,0.0,0.0,0.0,0.0,0.0,0.000263359196481,0.144297972322,-0.512859880924,0.397018224001,0.0440084412694,0.116544440389,0.0514081567526,0.00131679598241,0.0,0.0,0.0,0.0,0.0,0.0,0.00131679598241,0.0,0.0,0.0,0.0,0.0,0.0,0.00131679598241,0.0,0.0,0.0,0.0,0.0,0.0,0.000131679598241,0.0,0.0,0.0,0.0,0.0,0.0,0.000131679598241,0.0,0.0,0.0,0.0,0.0,0.0,0.000131679598241
1662436631131988287,996,1662436631131988287,icp_odom,base_link,0.226011231542,-1.56664824486,-0.244784191251,0.0400882399165,-0.0144913429369,0.82798938476,0.559121196812,0.00260092922956,0.0,0.0,0.0,0.0,0.0,0.0,0.00260092922956,0.0,0.0,0.0,0.0,0.0,0.0,0.00260092922956,0.0,0.0,0.0,0.0,0.0,0.0,0.000260092922956,0.0,0.0,0.0,0.0,0.0,0.0,0.000260092922956,0.0,0.0,0.0,0.0,0.0,0.0,0.000260092922956,0.0961288809776,0.210652843118,0.180337578058,-0.00381564069539,0.0559043735266,-0.0672892257571,0.00130046461478,0.0,0.0,0.0,0.0,0.0,0.0,0.00130046461478,0.0,0.0,0.0,0.0,0.0,0.0,0.00130046461478,0.0,0.0,0.0,0.0,0.0,0.0,0.000130046461478,0.0,0.0,0.0,0.0,0.0,0.0,0.000130046461478,0.0,0.0,0.0,0.0,0.0,0.0,0.000130046461478
1662436631226715326,997,1662436631226715326,icp_odom,base_link,0.226205632091,-1.55318713188,-0.28623008728,0.0452639457908,-0.0168727444438,0.825258466832,0.562685479311,0.00295448097881,0.0,0.0,0.0,0.0,0.0,0.0,0.00295448097881,0.0,0.0,0.0,0.0,0.0,0.0,0.00295448097881,0.0,0.0,0.0,0.0,0.0,0.0,0.000295448097881,0.0,0.0,0.0,0.0,0.0,0.0,0.000295448097881,0.0,0.0,0.0,0.0,0.0,0.0,0.000295448097881,0.0945096313953,-0.0642127543688,-0.445617228746,0.0161503441632,-0.119742408395,-0.0942086353898,0.0014772404894,0.0,0.0,0.0,0.0,0.0,0.0,0.0014772404894,0.0,0.0,0.0,0.0,0.0,0.0,0.0014772404894,0.0,0.0,0.0,0.0,0.0,0.0,0.00014772404894,0.0,0.0,0.0,0.0,0.0,0.0,0.00014772404894,0.0,0.0,0.0,0.0,0.0,0.0,0.00014772404894
1662436631322122812,998,1662436631322122812,icp_odom,base_link,0.209066227078,-1.54057919979,-0.25946700573,0.0405185235159,-0.0119415295842,0.823395011164,0.565894252235,0.00275511040891,0.0,0.0,0.0,0.0,0.0,0.0,0.00275511040891,0.0,0.0,0.0,0.0,0.0,0.0,0.00275511040891,0.0,0.0,0.0,0.0,0.0,0.0,0.000275511040891,0.0,0.0,0.0,0.0,0.0,0.0,0.000275511040891,0.0,0.0,0.0,0.0,0.0,0.0,0.000275511040891,0.213962629437,0.125198036432,0.258782565594,0.0250957626849,0.139724999666,-0.0803263708949,0.00137755520445,0.0,0.0,0.0,0.0,0.0,0.0,0.00137755520445,0.0,0.0,0.0,0.0,0.0,0.0,0.00137755520445,0.0,0.0,0.0,0.0,0.0,0.0,0.000137755520445,0.0,0.0,0.0,0.0,0.0,0.0,0.000137755520445,0.0,0.0,0.0,0.0,0.0,0.0,0.000137755520445
1662436631431003809,999,1662436631431003809,icp_odom,base_link,0.232614651322,-1.51863825321,-0.227203935385,0.0358902400585,-0.012357352607,0.82325425393,0.566402348063,0.00303635593973,0.0,0.0,0.0,0.0,0.0,0.0,0.00303635593973,0.0,0.0,0.0,0.0,0.0,0.0,0.00303635593973,0.0,0.0,0.0,0.0,0.0,0.0,0.000303635593973,0.0,0.0,0.0,0.0,0.0,0.0,0.000303635593973,0.0,0.0,0.0,0.0,0.0,0.0,0.000303635593973,0.134326010942,-0.266390025616,0.293561756611,-0.0548370555043,0.0656620636582,-0.00801968108863,0.00151817796987,0.0,0.0,0.0,0.0,0.0,0.0,0.00151817796987,0.0,0.0,0.0,0.0,0.0,0.0,0.00151817796987,0.0,0.0,0.0,0.0,0.0,0.0,0.000151817796987,0.0,0.0,0.0,0.0,0.0,0.0,0.000151817796987,0.0,0.0,0.0,0.0,0.0,0.0,0.000151817796987
1662436631523959398,1000,1662436631523959398,icp_odom,base_link,0.183907747269,-1.49282109737,-0.23654088378,0.0396904443798,-0.0145013425063,0.821485960821,0.568660879492,0.00273192183827,0.0,0.0,0.0,0.0,0.0,0.0,0.00273192183827,0.0,0.0,0.0,0.0,0.0,0.0,0.00273192183827,0.0,0.0,0.0,0.0,0.0,0.0,0.000273192183827,0.0,0.0,0.0,0.0,0.0,0.0,0.000273192183827,0.0,0.0,0.0,0.0,0.0,0.0,0.000273192183827,0.437857151031,0.387632280588,-0.140727519989,0.00638772640377,-0.0941876992583,-0.0609383583069,0.00136596091914,0.0,0.0,0.0,0.0,0.0,0.0,0.00136596091914,0.0,0.0,0.0,0.0,0.0,0.0,0.00136596091914,0.0,0.0,0.0,0.0,0.0,0.0,0.000136596091914,0.0,0.0,0.0,0.0,0.0,0.0,0.000136596091914,0.0,0.0,0.0,0.0,0.0,0.0,0.000136596091914
1662436631618813753,1001,1662436631618813753,icp_odom,base_link,0.148553133011,-1.4699640274,-0.24660782516,0.0416189877499,-0.017103469583,0.820037063635,0.570538820284,0.00261785825975,0.0,0.0,0.0,0.0,0.0,0.0,0.00261785825975,0.0,0.0,0.0,0.0,0.0,0.0,0.00261785825975,0.0,0.0,0.0,0.0,0.0,0.0,0.000261785825975,0.0,0.0,0.0,0.0,0.0,0.0,0.000261785825975,0.0,0.0,0.0,0.0,0.0,0.0,0.000261785825975,0.346678882837,0.26138061285,-0.140528470278,-0.0238134283572,-0.0652973204851,-0.0482446327806,0.00130892912988,0.0,0.0,0.0,0.0,0.0,0.0,0.00130892912988,0.0,0.0,0.0,0.0,0.0,0.0,0.00130892912988,0.0,0.0,0.0,0.0,0.0,0.0,0.000130892912988,0.0,0.0,0.0,0.0,0.0,0.0,0.000130892912988,0.0,0.0,0.0,0.0,0.0,0.0,0.000130892912988
1662436631711514711,1002,1662436631711514711,icp_odom,base_link,0.149522334337,-1.43080317974,-0.270073533058,0.042860841399,-0.0210441038605,0.820311583932,0.569920169177,0.00265892286762,0.0,0.0,0.0,0.0,0.0,0.0,0.00265892286762,0.0,0.0,0.0,0.0,0.0,0.0,0.00265892286762,0.0,0.0,0.0,0.0,0.0,0.0,0.000265892286762,0.0,0.0,0.0,0.0,0.0,0.0,0.000265892286762,0.0,0.0,0.0,0.0,0.0,0.0,0.000265892286762,0.368858277798,-0.161891803145,-0.283510863781,-0.053832847625,-0.0704154670238,0.0175800248981,0.00132946143381,0.0,0.0,0.0,0.0,0.0,0.0,0.00132946143381,0.0,0.0,0.0,0.0,0.0,0.0,0.00132946143381,0.0,0.0,0.0,0.0,0.0,0.0,0.000132946143381,0.0,0.0,0.0,0.0,0.0,0.0,0.000132946143381,0.0,0.0,0.0,0.0,0.0,0.0,0.000132946143381
1662436631820408344,1003,1662436631820408344,icp_odom,base_link,0.131739139557,-1.39694416523,-0.257085353136,0.0407097280209,-0.0190398850178,0.82123320334,0.568820030022,0.00281986882159,0.0,0.0,0.0,0.0,0.0,0.0,0.00281986882159,0.0,0.0,0.0,0.0,0.0,0.0,0.00281986882159,0.0,0.0,0.0,0.0,0.0,0.0,0.000281986882159,0.0,0.0,0.0,0.0,0.0,0.0,0.000281986882159,0.0,0.0,0.0,0.0,0.0,0.0,0.000281986882159,0.358040690422,0.046029355377,0.0852378457785,0.00897607114166,0.0536765009165,0.02549732849,0.0014099344108,0.0,0.0,0.0,0.0,0.0,0.0,0.0014099344108,0.0,0.0,0.0,0.0,0.0,0.0,0.0014099344108,0.0,0.0,0.0,0.0,0.0,0.0,0.00014099344108,0.0,0.0,0.0,0.0,0.0,0.0,0.00014099344108,0.0,0.0,0.0,0.0,0.0,0.0,0.00014099344108
1662436631915374756,1004,1662436631915374756,icp_odom,base_link,0.126050963998,-1.37211716175,-0.257446289062,0.041093804685,-0.0161719577627,0.820078544415,0.570544431213,0.00291756060147,0.0,0.0,0.0,0.0,0.0,0.0,0.00291756060147,0.0,0.0,0.0,0.0,0.0,0.0,0.00291756060147,0.0,0.0,0.0,0.0,0.0,0.0,0.000291756060147,0.0,0.0,0.0,0.0,0.0,0.0,0.000291756060147,0.0,0.0,0.0,0.0,0.0,0.0,0.000291756060147,0.26444196701,-0.0360704250634,-0.0267758741975,0.0522009059787,0.0275295823812,-0.046199940145,0.00145878030073,0.0,0.0,0.0,0.0,0.0,0.0,0.00145878030073,0.0,0.0,0.0,0.0,0.0,0.0,0.00145878030073,0.0,0.0,0.0,0.0,0.0,0.0,0.000145878030073,0.0,0.0,0.0,0.0,0.0,0.0,0.000145878030073,0.0,0.0,0.0,0.0,0.0,0.0,0.000145878030073
1662436632008269548,1005,1662436632008269548,icp_odom,base_link,0.0968537703156,-1.35145127773,-0.277750313282,0.0429708401495,-0.0176445836575,0.819816780868,0.570738662937,0.00290566937847,0.0,0.0,0.0,0.0,0.0,0.0,0.00290566937847,0.0,0.0,0.0,0.0,0.0,0.0,0.00290566937847,0.0,0.0,0.0,0.0,0.0,0.0,0.000290566937847,0.0,0.0,0.0,0.0,0.0,0.0,0.000290566937847,0.0,0.0,0.0,0.0,0.0,0.0,0.000290566937847,0.297735780478,0.212571442127,-0.249434232712,-0.00319248437881,-0.0513951741159,-0.00598661461845,0.00145283468924,0.0,0.0,0.0,0.0,0.0,0.0,0.00145283468924,0.0,0.0,0.0,0.0,0.0,0.0,0.00145283468924,0.0,0.0,0.0,0.0,0.0,0.0,0.000145283468924,0.0,0.0,0.0,0.0,0.0,0.0,0.000145283468924,0.0,0.0,0.0,0.0,0.0,0.0,0.000145283468924
1662436632102119684,1006,1662436632102119684,icp_odom,base_link,0.112015709281,-1.31249177456,-0.258871883154,0.0424501613964,-0.0179428721423,0.820567116114,0.569689077558,0.00288939543312,0.0,0.0,0.0,0.0,0.0,0.0,0.00288939543312,0.0,0.0,0.0,0.0,0.0,0.0,0.00288939543312,0.0,0.0,0.0,0.0,0.0,0.0,0.000288939543312,0.0,0.0,0.0,0.0,0.0,0.0,0.000288939543312,0.0,0.0,0.0,0.0,0.0,0.0,0.000288939543312,0.350361764431,-0.291799724102,0.176043987274,-0.0102936215699,0.0057746921666,0.027924278751,0.00144469771656,0.0,0.0,0.0,0.0,0.0,0.0,0.00144469771656,0.0,0.0,0.0,0.0,0.0,0.0,0.00144469771656,0.0,0.0,0.0,0.0,0.0,0.0,0.000144469771656,0.0,0.0,0.0,0.0,0.0,0.0,0.000144469771656,0.0,0.0,0.0,0.0,0.0,0.0,0.000144469771656
1662436632196033478,1007,1662436632196033478,icp_odom,base_link,0.159824669361,-1.29460000992,-0.228770494461,0.0378363622483,-0.0161923792931,0.821771894113,0.568328400303,0.00318810143173,0.0,0.0,0.0,0.0,0.0,0.0,0.00318810143173,0.0,0.0,0.0,0.0,0.0,0.0,0.00318810143173,0.0,0.0,0.0,0.0,0.0,0.0,0.000318810143173,0.0,0.0,0.0,0.0,0.0,0.0,0.000318810143173,0.0,0.0,0.0,0.0,0.0,0.0,0.000318810143173,0.0299058388919,-0.537391483784,0.329393357038,-0.0235107745975,0.10247527808,0.0384575761855,0.00159405071586,0.0,0.0,0.0,0.0,0.0,0.0,0.00159405071586,0.0,0.0,0.0,0.0,0.0,0.0,0.00159405071586,0.0,0.0,0.0,0.0,0.0,0.0,0.000159405071586,0.0,0.0,0.0,0.0,0.0,0.0,0.000159405071586,0.0,0.0,0.0,0.0,0.0,0.0,0.000159405071586
1662436632305217981,1008,1662436632305217981,icp_odom,base_link,0.0649843588471,-1.27749609947,-0.251567900181,0.0415554808692,-0.0203170251935,0.819757255536,0.570840084869,0.00286614237757,0.0,0.0,0.0,0.0,0.0,0.0,0.00286614237757,0.0,0.0,0.0,0.0,0.0,0.0,0.00286614237757,0.0,0.0,0.0,0.0,0.0,0.0,0.000286614237757,0.0,0.0,0.0,0.0,0.0,0.0,0.000286614237757,0.0,0.0,0.0,0.0,0.0,0.0,0.000286614237757,0.43431532383,0.753626167774,-0.257024616003,-0.0253997929394,-0.0996540188789,-0.0568895079195,0.00143307118879,0.0,0.0,0.0,0.0,0.0,0.0,0.00143307118879,0.0,0.0,0.0,0.0,0.0,0.0,0.00143307118879,0.0,0.0,0.0,0.0,0.0,0.0,0.000143307118879,0.0,0.0,0.0,0.0,0.0,0.0,0.000143307118879,0.0,0.0,0.0,0.0,0.0,0.0,0.000143307118879
1662436632398116112,1009,1662436632398116112,icp_odom,base_link,0.0890448987484,-1.26433098316,-0.27700650692,0.0439422907455,-0.0157544067737,0.819414054554,0.571298066643,0.00303601611447,0.0,0.0,0.0,0.0,0.0,0.0,0.00303601611447,0.0,0.0,0.0,0.0,0.0,0.0,0.00303601611447,0.0,0.0,0.0,0.0,0.0,0.0,0.000303601611447,0.0,0.0,0.0,0.0,0.0,0.0,0.000303601611447,0.0,0.0,0.0,0.0,0.0,0.0,0.000303601611447,0.0180742368102,-0.295945256948,-0.272467195988,0.109285973012,0.0139306290075,-0.017355017364,0.00151800805723,0.0,0.0,0.0,0.0,0.0,0.0,0.00151800805723,0.0,0.0,0.0,0.0,0.0,0.0,0.00151800805723,0.0,0.0,0.0,0.0,0.0,0.0,0.000151800805723,0.0,0.0,0.0,0.0,0.0,0.0,0.000151800805723,0.0,0.0,0.0,0.0,0.0,0.0,0.000151800805723
1662436632491447210,1010,1662436632491447210,icp_odom,base_link,0.115706667304,-1.24482727051,-0.243537291884,0.0383917739308,-0.0136746558386,0.819296294902,0.571920148834,0.00302640294903,0.0,0.0,0.0,0.0,0.0,0.0,0.00302640294903,0.0,0.0,0.0,0.0,0.0,0.0,0.00302640294903,0.0,0.0,0.0,0.0,0.0,0.0,0.000302640294903,0.0,0.0,0.0,0.0,0.0,0.0,0.000302640294903,0.0,0.0,0.0,0.0,0.0,0.0,0.000302640294903,0.129552513361,-0.33156889677,0.356586515903,-0.0321312844753,0.123005338013,-0.0126355290413,0.00151320147451,0.0,0.0,0.0,0.0,0.0,0.0,0.00151320147451,0.0,0.0,0.0,0.0,0.0,0.0,0.00151320147451,0.0,0.0,0.0,0.0,0.0,0.0,0.000151320147451,0.0,0.0,0.0,0.0,0.0,0.0,0.000151320147451,0.0,0.0,0.0,0.0,0.0,0.0,0.000151320147451
1662436632599902868,1011,1662436632599902868,icp_odom,base_link,0.138825491071,-1.2317173481,-0.253865301609,0.0408859922789,-0.0148193213854,0.817112886507,0.574834979845,0.00338088512348,0.0,0.0,0.0,0.0,0.0,0.0,0.00338088512348,0.0,0.0,0.0,0.0,0.0,0.0,0.00338088512348,0.0,0.0,0.0,0.0,0.0,0.0,0.000338088512348,0.0,0.0,0.0,0.0,0.0,0.0,0.000338088512348,0.0,0.0,0.0,0.0,0.0,0.0,0.000338088512348,0.0325865708292,-0.24379336834,-0.0928528159857,0.00658068945631,-0.0505433119833,-0.0669051781297,0.00169044256174,0.0,0.0,0.0,0.0,0.0,0.0,0.00169044256174,0.0,0.0,0.0,0.0,0.0,0.0,0.00169044256174,0.0,0.0,0.0,0.0,0.0,0.0,0.000169044256174,0.0,0.0,0.0,0.0,0.0,0.0,0.000169044256174,0.0,0.0,0.0,0.0,0.0,0.0,0.000169044256174
1662436632693093777,1012,1662436632693093777,icp_odom,base_link,0.100272029638,-1.22134423256,-0.280288636684,0.0432955367118,-0.0168551161111,0.816156614883,0.575959878416,0.00280464751571,0.0,0.0,0.0,0.0,0.0,0.0,0.00280464751571,0.0,0.0,0.0,0.0,0.0,0.0,0.00280464751571,0.0,0.0,0.0,0.0,0.0,0.0,0.000280464751571,0.0,0.0,0.0,0.0,0.0,0.0,0.000280464751571,0.0,0.0,0.0,0.0,0.0,0.0,0.000280464751571,0.21957115829,0.344978272915,-0.310989260674,-0.00716915447265,-0.0678612217307,-0.0304765664041,0.00140232375786,0.0,0.0,0.0,0.0,0.0,0.0,0.00140232375786,0.0,0.0,0.0,0.0,0.0,0.0,0.00140232375786,0.0,0.0,0.0,0.0,0.0,0.0,0.000140232375786,0.0,0.0,0.0,0.0,0.0,0.0,0.000140232375786,0.0,0.0,0.0,0.0,0.0,0.0,0.000140232375786
1662436632785690308,1013,1662436632785690308,icp_odom,base_link,0.0911967903376,-1.21792781353,-0.283671915531,0.0429027602677,-0.0178716250199,0.813688144486,0.57944073183,0.00309154335807,0.0,0.0,0.0,0.0,0.0,0.0,0.00309154335807,0.0,0.0,0.0,0.0,0.0,0.0,0.00309154335807,0.0,0.0,0.0,0.0,0.0,0.0,0.000309154335807,0.0,0.0,0.0,0.0,0.0,0.0,0.000309154335807,0.0,0.0,0.0,0.0,0.0,0.0,0.000309154335807,0.0639583095908,0.0790724530816,-0.0442589111626,-0.0269304346293,-0.00687633361667,-0.0909678339958,0.00154577167904,0.0,0.0,0.0,0.0,0.0,0.0,0.00154577167904,0.0,0.0,0.0,0.0,0.0,0.0,0.00154577167904,0.0,0.0,0.0,0.0,0.0,0.0,0.000154577167904,0.0,0.0,0.0,0.0,0.0,0.0,0.000154577167904,0.0,0.0,0.0,0.0,0.0,0.0,0.000154577167904
1662436632878402233,1014,1662436632878402233,icp_odom,base_link,0.0605216547847,-1.22562682629,-0.273200243711,0.0386613797194,-0.0186930935245,0.813232951422,0.580351645723,0.00299487023514,0.0,0.0,0.0,0.0,0.0,0.0,0.00299487023514,0.0,0.0,0.0,0.0,0.0,0.0,0.00299487023514,0.0,0.0,0.0,0.0,0.0,0.0,0.000299487023514,0.0,0.0,0.0,0.0,0.0,0.0,0.000299487023514,0.0,0.0,0.0,0.0,0.0,0.0,0.000299487023514,0.0395165905356,0.342059344053,0.102756410837,-0.0685124471784,0.064049333334,-0.0194869302213,0.00149743511757,0.0,0.0,0.0,0.0,0.0,0.0,0.00149743511757,0.0,0.0,0.0,0.0,0.0,0.0,0.00149743511757,0.0,0.0,0.0,0.0,0.0,0.0,0.000149743511757,0.0,0.0,0.0,0.0,0.0,0.0,0.000149743511757,0.0,0.0,0.0,0.0,0.0,0.0,0.000149743511757
1662436632989932299,1015,1662436632989932299,icp_odom,base_link,0.0540310405195,-1.23012411594,-0.268415331841,0.0401268620155,-0.0160074968617,0.812724989098,0.581043618917,0.00285364950009,0.0,0.0,0.0,0.0,0.0,0.0,0.00285364950009,0.0,0.0,0.0,0.0,0.0,0.0,0.00285364950009,0.0,0.0,0.0,0.0,0.0,0.0,0.000285364950009,0.0,0.0,0.0,0.0,0.0,0.0,0.000285364950009,0.0,0.0,0.0,0.0,0.0,0.0,0.000285364950009,-0.0155550232157,0.0687702968717,0.0433828905225,0.053759675473,0.00651081139222,-0.0177129115909,0.00142682475004,0.0,0.0,0.0,0.0,0.0,0.0,0.00142682475004,0.0,0.0,0.0,0.0,0.0,0.0,0.00142682475004,0.0,0.0,0.0,0.0,0.0,0.0,0.000142682475004,0.0,0.0,0.0,0.0,0.0,0.0,0.000142682475004,0.0,0.0,0.0,0.0,0.0,0.0,0.000142682475004
1662436633082843304,1016,1662436633082843304,icp_odom,base_link,0.094619601965,-1.22129786015,-0.295930474997,0.0403606124677,-0.0169586155736,0.813590328318,0.579788068166,0.00330094061572,0.0,0.0,0.0,0.0,0.0,0.0,0.00330094061572,0.0,0.0,0.0,0.0,0.0,0.0,0.00330094061572,0.0,0.0,0.0,0.0,0.0,0.0,0.000330094061572,0.0,0.0,0.0,0.0,0.0,0.0,0.000330094061572,0.0,0.0,0.0,0.0,0.0,0.0,0.000330094061572,-0.0756998360157,-0.450059264898,-0.281574040651,-0.0123574817553,-0.0156515855342,0.0335410833359,0.00165047030786,0.0,0.0,0.0,0.0,0.0,0.0,0.00165047030786,0.0,0.0,0.0,0.0,0.0,0.0,0.00165047030786,0.0,0.0,0.0,0.0,0.0,0.0,0.000165047030786,0.0,0.0,0.0,0.0,0.0,0.0,0.000165047030786,0.0,0.0,0.0,0.0,0.0,0.0,0.000165047030786
