%time,field.header.seq,field.header.stamp,field.header.frame_id,field.child_frame_id,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.pose.covariance0,field.pose.covariance1,field.pose.covariance2,field.pose.covariance3,field.pose.covariance4,field.pose.covariance5,field.pose.covariance6,field.pose.covariance7,field.pose.covariance8,field.pose.covariance9,field.pose.covariance10,field.pose.covariance11,field.pose.covariance12,field.pose.covariance13,field.pose.covariance14,field.pose.covariance15,field.pose.covariance16,field.pose.covariance17,field.pose.covariance18,field.pose.covariance19,field.pose.covariance20,field.pose.covariance21,field.pose.covariance22,field.pose.covariance23,field.pose.covariance24,field.pose.covariance25,field.pose.covariance26,field.pose.covariance27,field.pose.covariance28,field.pose.covariance29,field.pose.covariance30,field.pose.covariance31,field.pose.covariance32,field.pose.covariance33,field.pose.covariance34,field.pose.covariance35,field.twist.twist.linear.x,field.twist.twist.linear.y,field.twist.twist.linear.z,field.twist.twist.angular.x,field.twist.twist.angular.y,field.twist.twist.angular.z,field.twist.covariance0,field.twist.covariance1,field.twist.covariance2,field.twist.covariance3,field.twist.covariance4,field.twist.covariance5,field.twist.covariance6,field.twist.covariance7,field.twist.covariance8,field.twist.covariance9,field.twist.covariance10,field.twist.covariance11,field.twist.covariance12,field.twist.covariance13,field.twist.covariance14,field.twist.covariance15,field.twist.covariance16,field.twist.covariance17,field.twist.covariance18,field.twist.covariance19,field.twist.covariance20,field.twist.covariance21,field.twist.covariance22,field.twist.covariance23,field.twist.covariance24,field.twist.covariance25,field.twist.covariance26,field.twist.covariance27,field.twist.covariance28,field.twist.covariance29,field.twist.covariance30,field.twist.covariance31,field.twist.covariance32,field.twist.covariance33,field.twist.covariance34,field.twist.covariance35
1662436609781321287,777,1662436609781321287,icp_odom,base_link,-0.593545377254,0.491202741861,-0.756378173828,0.0859065796523,0.0726880627148,0.115491412505,0.986913491016,0.00177084440061,0.0,0.0,0.0,0.0,0.0,0.0,0.00177084440061,0.0,0.0,0.0,0.0,0.0,0.0,0.00177084440061,0.0,0.0,0.0,0.0,0.0,0.0,0.000177084440061,0.0,0.0,0.0,0.0,0.0,0.0,0.000177084440061,0.0,0.0,0.0,0.0,0.0,0.0,0.000177084440061,0.287304610014,0.0560985691845,-0.0360753759742,-0.0355970300734,-0.00942401122302,-0.365595072508,0.000885422200304,0.0,0.0,0.0,0.0,0.0,0.0,0.000885422200304,0.0,0.0,0.0,0.0,0.0,0.0,0.000885422200304,0.0,0.0,0.0,0.0,0.0,0.0,8.85422200304e-05,0.0,0.0,0.0,0.0,0.0,0.0,8.85422200304e-05,0.0,0.0,0.0,0.0,0.0,0.0,8.85422200304e-05
1662436609873906136,778,1662436609873906136,icp_odom,base_link,-0.568527460098,0.490018665791,-0.756529092789,0.0835288450597,0.0746958722918,0.0974949264428,0.9889075781,0.00159863231788,0.0,0.0,0.0,0.0,0.0,0.0,0.00159863231788,0.0,0.0,0.0,0.0,0.0,0.0,0.00159863231788,0.0,0.0,0.0,0.0,0.0,0.0,0.000159863231788,0.0,0.0,0.0,0.0,0.0,0.0,0.000159863231788,0.0,0.0,0.0,0.0,0.0,0.0,0.000159863231788,0.257278680801,-0.070786729455,0.0444955639541,-0.0213450118899,0.011819338426,-0.396137803793,0.00079931615894,0.0,0.0,0.0,0.0,0.0,0.0,0.00079931615894,0.0,0.0,0.0,0.0,0.0,0.0,0.00079931615894,0.0,0.0,0.0,0.0,0.0,0.0,7.9931615894e-05,0.0,0.0,0.0,0.0,0.0,0.0,7.9931615894e-05,0.0,0.0,0.0,0.0,0.0,0.0,7.9931615894e-05
1662436609966634512,779,1662436609966634512,icp_odom,base_link,-0.542131245136,0.495289117098,-0.756791770458,0.0826201065315,0.07689493785,0.0800846623277,0.990377470155,0.00168009416592,0.0,0.0,0.0,0.0,0.0,0.0,0.00168009416592,0.0,0.0,0.0,0.0,0.0,0.0,0.00168009416592,0.0,0.0,0.0,0.0,0.0,0.0,0.000168009416592,0.0,0.0,0.0,0.0,0.0,0.0,0.000168009416592,0.0,0.0,0.0,0.0,0.0,0.0,0.000168009416592,0.288115024567,0.00311633967794,0.0353672206402,0.0103754065931,0.015266072005,-0.379875093699,0.000840047082959,0.0,0.0,0.0,0.0,0.0,0.0,0.000840047082959,0.0,0.0,0.0,0.0,0.0,0.0,0.000840047082959,0.0,0.0,0.0,0.0,0.0,0.0,8.40047082959e-05,0.0,0.0,0.0,0.0,0.0,0.0,8.40047082959e-05,0.0,0.0,0.0,0.0,0.0,0.0,8.40047082959e-05
1662436610077430725,780,1662436610077430725,icp_odom,base_link,-0.514675974846,0.500140488148,-0.741786360741,0.0798723725827,0.0818269556173,0.0630238726864,0.99143973337,0.00168194764661,0.0,0.0,0.0,0.0,0.0,0.0,0.00168194764661,0.0,0.0,0.0,0.0,0.0,0.0,0.00168194764661,0.0,0.0,0.0,0.0,0.0,0.0,0.000168194764661,0.0,0.0,0.0,0.0,0.0,0.0,0.000168194764661,0.0,0.0,0.0,0.0,0.0,0.0,0.000168194764661,0.230357140303,0.0302990078926,0.166377082467,-0.0210414938629,0.0648650452495,-0.317803174257,0.000840973823306,0.0,0.0,0.0,0.0,0.0,0.0,0.000840973823306,0.0,0.0,0.0,0.0,0.0,0.0,0.000840973823306,0.0,0.0,0.0,0.0,0.0,0.0,8.40973823306e-05,0.0,0.0,0.0,0.0,0.0,0.0,8.40973823306e-05,0.0,0.0,0.0,0.0,0.0,0.0,8.40973823306e-05
1662436610169720411,781,1662436610169720411,icp_odom,base_link,-0.486788451672,0.509437203407,-0.741653740406,0.0779585314986,0.0843696694823,0.045575802156,0.992334153648,0.00152333389705,0.0,0.0,0.0,0.0,0.0,0.0,0.00152333389705,0.0,0.0,0.0,0.0,0.0,0.0,0.00152333389705,0.0,0.0,0.0,0.0,0.0,0.0,0.000152333389705,0.0,0.0,0.0,0.0,0.0,0.0,0.000152333389705,0.0,0.0,0.0,0.0,0.0,0.0,0.000152333389705,0.309413343668,0.0650786012411,0.0385552570224,-0.00870444346219,0.0253078639507,-0.38392546773,0.000761666948525,0.0,0.0,0.0,0.0,0.0,0.0,0.000761666948525,0.0,0.0,0.0,0.0,0.0,0.0,0.000761666948525,0.0,0.0,0.0,0.0,0.0,0.0,7.61666948525e-05,0.0,0.0,0.0,0.0,0.0,0.0,7.61666948525e-05,0.0,0.0,0.0,0.0,0.0,0.0,7.61666948525e-05
1662436610262588263,782,1662436610262588263,icp_odom,base_link,-0.459147959948,0.516445994377,-0.749668478966,0.0749405611541,0.0863573762499,0.0297639382657,0.992995681682,0.00156615935252,0.0,0.0,0.0,0.0,0.0,0.0,0.00156615935252,0.0,0.0,0.0,0.0,0.0,0.0,0.00156615935252,0.0,0.0,0.0,0.0,0.0,0.0,0.000156615935252,0.0,0.0,0.0,0.0,0.0,0.0,0.000156615935252,0.0,0.0,0.0,0.0,0.0,0.0,0.000156615935252,0.313815802336,0.0372167937458,-0.0431691370904,-0.0352073721588,0.0171268712729,-0.347427248955,0.000783079676258,0.0,0.0,0.0,0.0,0.0,0.0,0.000783079676258,0.0,0.0,0.0,0.0,0.0,0.0,0.000783079676258,0.0,0.0,0.0,0.0,0.0,0.0,7.83079676258e-05,0.0,0.0,0.0,0.0,0.0,0.0,7.83079676258e-05,0.0,0.0,0.0,0.0,0.0,0.0,7.83079676258e-05
1662436610371356487,783,1662436610371356487,icp_odom,base_link,-0.431989729404,0.524278461933,-0.746708035469,0.0725638111115,0.089370099524,0.0116129285098,0.993283755288,0.00147396352981,0.0,0.0,0.0,0.0,0.0,0.0,0.00147396352981,0.0,0.0,0.0,0.0,0.0,0.0,0.00147396352981,0.0,0.0,0.0,0.0,0.0,0.0,0.000147396352981,0.0,0.0,0.0,0.0,0.0,0.0,0.000147396352981,0.0,0.0,0.0,0.0,0.0,0.0,0.000147396352981,0.246164694428,0.063737615943,0.0600955784321,-0.0138899972662,0.0305893868208,-0.339544206858,0.000736981764904,0.0,0.0,0.0,0.0,0.0,0.0,0.000736981764904,0.0,0.0,0.0,0.0,0.0,0.0,0.000736981764904,0.0,0.0,0.0,0.0,0.0,0.0,7.36981764904e-05,0.0,0.0,0.0,0.0,0.0,0.0,7.36981764904e-05,0.0,0.0,0.0,0.0,0.0,0.0,7.36981764904e-05
1662436610466239691,784,1662436610466239691,icp_odom,base_link,-0.403080314398,0.532721817493,-0.748562753201,0.0713856618451,0.0922143255095,-0.00276338125186,0.993173181866,0.00150481014468,0.0,0.0,0.0,0.0,0.0,0.0,0.00150481014468,0.0,0.0,0.0,0.0,0.0,0.0,0.00150481014468,0.0,0.0,0.0,0.0,0.0,0.0,0.000150481014468,0.0,0.0,0.0,0.0,0.0,0.0,0.000150481014468,0.0,0.0,0.0,0.0,0.0,0.0,0.000150481014468,0.306379437447,0.0820898115635,0.0229348149151,0.00272494973615,0.0381008535624,-0.307545632124,0.000752405072339,0.0,0.0,0.0,0.0,0.0,0.0,0.000752405072339,0.0,0.0,0.0,0.0,0.0,0.0,0.000752405072339,0.0,0.0,0.0,0.0,0.0,0.0,7.52405072339e-05,0.0,0.0,0.0,0.0,0.0,0.0,7.52405072339e-05,0.0,0.0,0.0,0.0,0.0,0.0,7.52405072339e-05
1662436610559748173,785,1662436610559748173,icp_odom,base_link,-0.375200122595,0.535731911659,-0.753677010536,0.0686810436351,0.0933415872018,-0.0166611309275,0.993122685805,0.00156362918965,0.0,0.0,0.0,0.0,0.0,0.0,0.00156362918965,0.0,0.0,0.0,0.0,0.0,0.0,0.00156362918965,0.0,0.0,0.0,0.0,0.0,0.0,0.000156362918965,0.0,0.0,0.0,0.0,0.0,0.0,0.000156362918965,0.0,0.0,0.0,0.0,0.0,0.0,0.000156362918965,0.303368270397,0.0296963211149,-0.00329094543122,-0.0300661548972,0.00224151299335,-0.302293866873,0.000781814594823,0.0,0.0,0.0,0.0,0.0,0.0,0.000781814594823,0.0,0.0,0.0,0.0,0.0,0.0,0.000781814594823,0.0,0.0,0.0,0.0,0.0,0.0,7.81814594823e-05,0.0,0.0,0.0,0.0,0.0,0.0,7.81814594823e-05,0.0,0.0,0.0,0.0,0.0,0.0,7.81814594823e-05
1662436610654787540,786,1662436610654787540,icp_odom,base_link,-0.351720780134,0.535550951958,-0.763840377331,0.0669001216368,0.0926462650653,-0.035052369546,0.992830486379,0.00133178074124,0.0,0.0,0.0,0.0,0.0,0.0,0.00133178074124,0.0,0.0,0.0,0.0,0.0,0.0,0.00133178074124,0.0,0.0,0.0,0.0,0.0,0.0,0.000133178074124,0.0,0.0,0.0,0.0,0.0,0.0,0.000133178074124,0.0,0.0,0.0,0.0,0.0,0.0,0.000133178074124,0.262716263533,-0.00479767564684,-0.0585634075105,0.000328306079609,-0.0411644168198,-0.386980682611,0.000665890370621,0.0,0.0,0.0,0.0,0.0,0.0,0.000665890370621,0.0,0.0,0.0,0.0,0.0,0.0,0.000665890370621,0.0,0.0,0.0,0.0,0.0,0.0,6.65890370621e-05,0.0,0.0,0.0,0.0,0.0,0.0,6.65890370621e-05,0.0,0.0,0.0,0.0,0.0,0.0,6.65890370621e-05
1662436610763843298,787,1662436610763843298,icp_odom,base_link,-0.322278648615,0.527656793594,-0.762448847294,0.0639402961079,0.0951699531702,-0.0520472279031,0.992041029703,0.00103895382208,0.0,0.0,0.0,0.0,0.0,0.0,0.00103895382208,0.0,0.0,0.0,0.0,0.0,0.0,0.00103895382208,0.0,0.0,0.0,0.0,0.0,0.0,0.000103895382208,0.0,0.0,0.0,0.0,0.0,0.0,0.000103895382208,0.0,0.0,0.0,0.0,0.0,0.0,0.000103895382208,0.2664090693,-0.0478112772107,0.070911899209,-0.0260920021683,0.02408962138,-0.318121820688,0.000519476911041,0.0,0.0,0.0,0.0,0.0,0.0,0.000519476911041,0.0,0.0,0.0,0.0,0.0,0.0,0.000519476911041,0.0,0.0,0.0,0.0,0.0,0.0,5.19476911041e-05,0.0,0.0,0.0,0.0,0.0,0.0,5.19476911041e-05,0.0,0.0,0.0,0.0,0.0,0.0,5.19476911041e-05
1662436610856518030,788,1662436610856518030,icp_odom,base_link,-0.295551985502,0.523624002934,-0.770441770554,0.061827730311,0.0966978356051,-0.0678828457344,0.991069513005,0.00112525899901,0.0,0.0,0.0,0.0,0.0,0.0,0.00112525899901,0.0,0.0,0.0,0.0,0.0,0.0,0.00112525899901,0.0,0.0,0.0,0.0,0.0,0.0,0.000112525899901,0.0,0.0,0.0,0.0,0.0,0.0,0.000112525899901,0.0,0.0,0.0,0.0,0.0,0.0,0.000112525899901,0.302429378033,-0.0197202339768,-0.0254915263504,-0.0132466461509,0.010269805789,-0.346585720778,0.000562629499503,0.0,0.0,0.0,0.0,0.0,0.0,0.000562629499503,0.0,0.0,0.0,0.0,0.0,0.0,0.000562629499503,0.0,0.0,0.0,0.0,0.0,0.0,5.62629499503e-05,0.0,0.0,0.0,0.0,0.0,0.0,5.62629499503e-05,0.0,0.0,0.0,0.0,0.0,0.0,5.62629499503e-05
1662436610949245691,789,1662436610949245691,icp_odom,base_link,-0.264713734388,0.519856214523,-0.77570527792,0.0607367304492,0.0975148036508,-0.082566531869,0.989941756094,0.00128138987463,0.0,0.0,0.0,0.0,0.0,0.0,0.00128138987463,0.0,0.0,0.0,0.0,0.0,0.0,0.00128138987463,0.0,0.0,0.0,0.0,0.0,0.0,0.000128138987463,0.0,0.0,0.0,0.0,0.0,0.0,0.000128138987463,0.0,0.0,0.0,0.0,0.0,0.0,0.000128138987463,0.339621424675,0.00256550544873,0.0111965266988,0.00763057731092,-0.00125051639043,-0.318905353546,0.000640694937317,0.0,0.0,0.0,0.0,0.0,0.0,0.000640694937317,0.0,0.0,0.0,0.0,0.0,0.0,0.000640694937317,0.0,0.0,0.0,0.0,0.0,0.0,6.40694937317e-05,0.0,0.0,0.0,0.0,0.0,0.0,6.40694937317e-05,0.0,0.0,0.0,0.0,0.0,0.0,6.40694937317e-05
1662436611057694674,790,1662436611057694674,icp_odom,base_link,-0.240418687463,0.516491293907,-0.786199986935,0.0581364669562,0.0988045643955,-0.098422877573,0.988519471955,0.00114965272105,0.0,0.0,0.0,0.0,0.0,0.0,0.00114965272105,0.0,0.0,0.0,0.0,0.0,0.0,0.00114965272105,0.0,0.0,0.0,0.0,0.0,0.0,0.000114965272105,0.0,0.0,0.0,0.0,0.0,0.0,0.000114965272105,0.0,0.0,0.0,0.0,0.0,0.0,0.000114965272105,0.241066351533,-0.00117894483265,-0.0489809028804,-0.0193952638656,0.00407123984769,-0.297782868147,0.000574826360524,0.0,0.0,0.0,0.0,0.0,0.0,0.000574826360524,0.0,0.0,0.0,0.0,0.0,0.0,0.000574826360524,0.0,0.0,0.0,0.0,0.0,0.0,5.74826360524e-05,0.0,0.0,0.0,0.0,0.0,0.0,5.74826360524e-05,0.0,0.0,0.0,0.0,0.0,0.0,5.74826360524e-05
1662436611150494576,791,1662436611150494576,icp_odom,base_link,-0.210123166442,0.51367598772,-0.794113874435,0.0552784937853,0.100130458464,-0.114991792229,0.98675988322,0.000943845635438,0.0,0.0,0.0,0.0,0.0,0.0,0.000943845635438,0.0,0.0,0.0,0.0,0.0,0.0,0.000943845635438,0.0,0.0,0.0,0.0,0.0,0.0,9.43845635438e-05,0.0,0.0,0.0,0.0,0.0,0.0,9.43845635438e-05,0.0,0.0,0.0,0.0,0.0,0.0,9.43845635438e-05,0.336950868368,0.0295872520655,-0.0189252849668,-0.0262968279421,0.00472748978063,-0.364492058754,0.000471922817719,0.0,0.0,0.0,0.0,0.0,0.0,0.000471922817719,0.0,0.0,0.0,0.0,0.0,0.0,0.000471922817719,0.0,0.0,0.0,0.0,0.0,0.0,4.71922817719e-05,0.0,0.0,0.0,0.0,0.0,0.0,4.71922817719e-05,0.0,0.0,0.0,0.0,0.0,0.0,4.71922817719e-05
1662436611243038177,792,1662436611243038177,icp_odom,base_link,-0.186178252101,0.512243747711,-0.805433511734,0.0531153090736,0.100152184459,-0.130784352089,0.984907994251,0.00110114368802,0.0,0.0,0.0,0.0,0.0,0.0,0.00110114368802,0.0,0.0,0.0,0.0,0.0,0.0,0.00110114368802,0.0,0.0,0.0,0.0,0.0,0.0,0.000110114368802,0.0,0.0,0.0,0.0,0.0,0.0,0.000110114368802,0.0,0.0,0.0,0.0,0.0,0.0,0.000110114368802,0.275777757168,0.0360828451812,-0.0692314878106,-0.0094799567014,-0.0199263170362,-0.346095979214,0.000550571844012,0.0,0.0,0.0,0.0,0.0,0.0,0.000550571844012,0.0,0.0,0.0,0.0,0.0,0.0,0.000550571844012,0.0,0.0,0.0,0.0,0.0,0.0,5.50571844012e-05,0.0,0.0,0.0,0.0,0.0,0.0,5.50571844012e-05,0.0,0.0,0.0,0.0,0.0,0.0,5.50571844012e-05
1662436611335298061,793,1662436611335298061,icp_odom,base_link,-0.164941862226,0.502766728401,-0.807935595512,0.0510524153559,0.100904125841,-0.145916928076,0.982812422782,0.0011672763459,0.0,0.0,0.0,0.0,0.0,0.0,0.0011672763459,0.0,0.0,0.0,0.0,0.0,0.0,0.0011672763459,0.0,0.0,0.0,0.0,0.0,0.0,0.00011672763459,0.0,0.0,0.0,0.0,0.0,0.0,0.00011672763459,0.0,0.0,0.0,0.0,0.0,0.0,0.00011672763459,0.248785406351,-0.0390060320497,0.0292280502617,-0.0108667295426,-0.00283663906157,-0.334388762712,0.000583638172948,0.0,0.0,0.0,0.0,0.0,0.0,0.000583638172948,0.0,0.0,0.0,0.0,0.0,0.0,0.000583638172948,0.0,0.0,0.0,0.0,0.0,0.0,5.83638172948e-05,0.0,0.0,0.0,0.0,0.0,0.0,5.83638172948e-05,0.0,0.0,0.0,0.0,0.0,0.0,5.83638172948e-05
1662436611444372416,794,1662436611444372416,icp_odom,base_link,-0.139249205589,0.493336856365,-0.819251060486,0.0481200388813,0.101247152983,-0.162872232272,0.980258186309,0.000828011434225,0.0,0.0,0.0,0.0,0.0,0.0,0.000828011434225,0.0,0.0,0.0,0.0,0.0,0.0,0.000828011434225,0.0,0.0,0.0,0.0,0.0,0.0,8.28011434225e-05,0.0,0.0,0.0,0.0,0.0,0.0,8.28011434225e-05,0.0,0.0,0.0,0.0,0.0,0.0,8.28011434225e-05,0.266751825809,-0.0196896251291,-0.0466565452516,-0.0197752360255,-0.0131552554667,-0.318133711815,0.000414005717112,0.0,0.0,0.0,0.0,0.0,0.0,0.000414005717112,0.0,0.0,0.0,0.0,0.0,0.0,0.000414005717112,0.0,0.0,0.0,0.0,0.0,0.0,4.14005717112e-05,0.0,0.0,0.0,0.0,0.0,0.0,4.14005717112e-05,0.0,0.0,0.0,0.0,0.0,0.0,4.14005717112e-05
1662436611537315369,795,1662436611537315369,icp_odom,base_link,-0.114175915718,0.484237074852,-0.815105378628,0.0463264850362,0.103613754295,-0.178753298191,0.977325588067,0.00119190507963,0.0,0.0,0.0,0.0,0.0,0.0,0.00119190507963,0.0,0.0,0.0,0.0,0.0,0.0,0.00119190507963,0.0,0.0,0.0,0.0,0.0,0.0,0.000119190507963,0.0,0.0,0.0,0.0,0.0,0.0,0.000119190507963,0.0,0.0,0.0,0.0,0.0,0.0,0.000119190507963,0.270683348179,-0.000752182677388,0.105268895626,-0.009038339369,0.0334356464446,-0.351657271385,0.000595952539814,0.0,0.0,0.0,0.0,0.0,0.0,0.000595952539814,0.0,0.0,0.0,0.0,0.0,0.0,0.000595952539814,0.0,0.0,0.0,0.0,0.0,0.0,5.95952539814e-05,0.0,0.0,0.0,0.0,0.0,0.0,5.95952539814e-05,0.0,0.0,0.0,0.0,0.0,0.0,5.95952539814e-05
1662436611630624294,796,1662436611630624294,icp_odom,base_link,-0.0845505446196,0.475672334433,-0.82879960537,0.043717701537,0.103520283732,-0.198780571478,0.973580298605,0.000793717025912,0.0,0.0,0.0,0.0,0.0,0.0,0.000793717025912,0.0,0.0,0.0,0.0,0.0,0.0,0.000793717025912,0.0,0.0,0.0,0.0,0.0,0.0,7.93717025912e-05,0.0,0.0,0.0,0.0,0.0,0.0,7.93717025912e-05,0.0,0.0,0.0,0.0,0.0,0.0,7.93717025912e-05,0.35373494029,0.0205993745476,-0.0722253397107,-0.00561045575887,-0.0236422643065,-0.43960994482,0.000396858512956,0.0,0.0,0.0,0.0,0.0,0.0,0.000396858512956,0.0,0.0,0.0,0.0,0.0,0.0,0.000396858512956,0.0,0.0,0.0,0.0,0.0,0.0,3.96858512956e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.96858512956e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.96858512956e-05
1662436611739478350,797,1662436611739478350,icp_odom,base_link,-0.063849709928,0.45316362381,-0.839816808701,0.0403283986399,0.104453154609,-0.217255043942,0.969671802538,0.000894610277088,0.0,0.0,0.0,0.0,0.0,0.0,0.000894610277088,0.0,0.0,0.0,0.0,0.0,0.0,0.000894610277088,0.0,0.0,0.0,0.0,0.0,0.0,8.94610277088e-05,0.0,0.0,0.0,0.0,0.0,0.0,8.94610277088e-05,0.0,0.0,0.0,0.0,0.0,0.0,8.94610277088e-05,0.271389842033,-0.118769086897,-0.037514783442,-0.0256924796849,-0.00359010137618,-0.351954251528,0.000447305138544,0.0,0.0,0.0,0.0,0.0,0.0,0.000447305138544,0.0,0.0,0.0,0.0,0.0,0.0,0.000447305138544,0.0,0.0,0.0,0.0,0.0,0.0,4.47305138544e-05,0.0,0.0,0.0,0.0,0.0,0.0,4.47305138544e-05,0.0,0.0,0.0,0.0,0.0,0.0,4.47305138544e-05
1662436611832704544,798,1662436611832704544,icp_odom,base_link,-0.0403481833637,0.434040427208,-0.853305280209,0.0381753357111,0.104793754903,-0.235027187415,0.965568813629,0.000960955428109,0.0,0.0,0.0,0.0,0.0,0.0,0.000960955428109,0.0,0.0,0.0,0.0,0.0,0.0,0.000960955428109,0.0,0.0,0.0,0.0,0.0,0.0,9.60955428109e-05,0.0,0.0,0.0,0.0,0.0,0.0,9.60955428109e-05,0.0,0.0,0.0,0.0,0.0,0.0,9.60955428109e-05,0.339335888624,-0.0815068110824,-0.0690555423498,-0.00283384229988,-0.00918501336128,-0.393969714642,0.000480477714054,0.0,0.0,0.0,0.0,0.0,0.0,0.000480477714054,0.0,0.0,0.0,0.0,0.0,0.0,0.000480477714054,0.0,0.0,0.0,0.0,0.0,0.0,4.80477714054e-05,0.0,0.0,0.0,0.0,0.0,0.0,4.80477714054e-05,0.0,0.0,0.0,0.0,0.0,0.0,4.80477714054e-05
1662436611928536177,799,1662436611928536177,icp_odom,base_link,-0.0174556896091,0.411948919296,-0.861423611641,0.0355156001625,0.105861671863,-0.252884368713,0.961031448308,0.000917930785907,0.0,0.0,0.0,0.0,0.0,0.0,0.000917930785907,0.0,0.0,0.0,0.0,0.0,0.0,0.000917930785907,0.0,0.0,0.0,0.0,0.0,0.0,9.17930785907e-05,0.0,0.0,0.0,0.0,0.0,0.0,9.17930785907e-05,0.0,0.0,0.0,0.0,0.0,0.0,9.17930785907e-05,0.328692525625,-0.0961244851351,-0.0102005759254,-0.0162409190089,0.00386813888326,-0.388795226812,0.000458965392953,0.0,0.0,0.0,0.0,0.0,0.0,0.000458965392953,0.0,0.0,0.0,0.0,0.0,0.0,0.000458965392953,0.0,0.0,0.0,0.0,0.0,0.0,4.58965392953e-05,0.0,0.0,0.0,0.0,0.0,0.0,4.58965392953e-05,0.0,0.0,0.0,0.0,0.0,0.0,4.58965392953e-05
1662436612021523714,800,1662436612021523714,icp_odom,base_link,-0.00314118806273,0.388113498688,-0.871292054653,0.0326079374935,0.107039173874,-0.269011953704,0.956614816127,0.00112636343112,0.0,0.0,0.0,0.0,0.0,0.0,0.00112636343112,0.0,0.0,0.0,0.0,0.0,0.0,0.00112636343112,0.0,0.0,0.0,0.0,0.0,0.0,0.000112636343112,0.0,0.0,0.0,0.0,0.0,0.0,0.000112636343112,0.0,0.0,0.0,0.0,0.0,0.0,0.000112636343112,0.27696454525,-0.148478507996,-0.0437005311251,-0.0265142191201,0.00581155251712,-0.364925593138,0.000563181715559,0.0,0.0,0.0,0.0,0.0,0.0,0.000563181715559,0.0,0.0,0.0,0.0,0.0,0.0,0.000563181715559,0.0,0.0,0.0,0.0,0.0,0.0,5.63181715559e-05,0.0,0.0,0.0,0.0,0.0,0.0,5.63181715559e-05,0.0,0.0,0.0,0.0,0.0,0.0,5.63181715559e-05
1662436612130715132,801,1662436612130715132,icp_odom,base_link,0.0212443470955,0.365823298693,-0.878712832928,0.0311943304657,0.108003609823,-0.283974978301,0.952218643858,0.00142492971241,0.0,0.0,0.0,0.0,0.0,0.0,0.00142492971241,0.0,0.0,0.0,0.0,0.0,0.0,0.00142492971241,0.0,0.0,0.0,0.0,0.0,0.0,0.000142492971241,0.0,0.0,0.0,0.0,0.0,0.0,0.000142492971241,0.0,0.0,0.0,0.0,0.0,0.0,0.000142492971241,0.304638892412,-0.0579825751483,4.99857596878e-05,0.00228973221965,0.00965218152851,-0.287197798491,0.000712464856203,0.0,0.0,0.0,0.0,0.0,0.0,0.000712464856203,0.0,0.0,0.0,0.0,0.0,0.0,0.000712464856203,0.0,0.0,0.0,0.0,0.0,0.0,7.12464856203e-05,0.0,0.0,0.0,0.0,0.0,0.0,7.12464856203e-05,0.0,0.0,0.0,0.0,0.0,0.0,7.12464856203e-05
1662436612223336935,802,1662436612223336935,icp_odom,base_link,0.0367996022105,0.341586828232,-0.88589322567,0.0295091507041,0.109293610412,-0.297688013691,0.947927193013,0.00156454364715,0.0,0.0,0.0,0.0,0.0,0.0,0.00156454364715,0.0,0.0,0.0,0.0,0.0,0.0,0.00156454364715,0.0,0.0,0.0,0.0,0.0,0.0,0.000156454364715,0.0,0.0,0.0,0.0,0.0,0.0,0.000156454364715,0.0,0.0,0.0,0.0,0.0,0.0,0.000156454364715,0.294010132551,-0.126851290464,-0.0123995020986,-0.00793363992125,0.016848873347,-0.313090592623,0.000782271823576,0.0,0.0,0.0,0.0,0.0,0.0,0.000782271823576,0.0,0.0,0.0,0.0,0.0,0.0,0.000782271823576,0.0,0.0,0.0,0.0,0.0,0.0,7.82271823576e-05,0.0,0.0,0.0,0.0,0.0,0.0,7.82271823576e-05,0.0,0.0,0.0,0.0,0.0,0.0,7.82271823576e-05
1662436612315946341,803,1662436612315946341,icp_odom,base_link,0.0524148903787,0.316016346216,-0.901176929474,0.0279096117474,0.107737148354,-0.310301075079,0.944101161551,0.00170583644154,0.0,0.0,0.0,0.0,0.0,0.0,0.00170583644154,0.0,0.0,0.0,0.0,0.0,0.0,0.00170583644154,0.0,0.0,0.0,0.0,0.0,0.0,0.000170583644154,0.0,0.0,0.0,0.0,0.0,0.0,0.000170583644154,0.0,0.0,0.0,0.0,0.0,0.0,0.000170583644154,0.325845599174,-0.128938168287,-0.0954146832228,0.0100137041882,-0.0410252027214,-0.285615801811,0.000852918220768,0.0,0.0,0.0,0.0,0.0,0.0,0.000852918220768,0.0,0.0,0.0,0.0,0.0,0.0,0.000852918220768,0.0,0.0,0.0,0.0,0.0,0.0,8.52918220768e-05,0.0,0.0,0.0,0.0,0.0,0.0,8.52918220768e-05,0.0,0.0,0.0,0.0,0.0,0.0,8.52918220768e-05
